pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783642391.4755795,2026-07-09T17:13:11,213595,20260709_171258,,,,,,hover,,,,,,,,,False,-0.0017457993235439062,0.008157636038959026,0.9922391772270203,-0.3607555329799652,-9.455063819885254,1.3115147352218628,0.0,0.0,120.0,450.0,0.45,-0.07668310403823853,0.017189770936965942,0.44964349269866943,-0.015648987144231796,0.0054253763519227505,0.013732053339481354,0.10867007821798325,-0.6062892079353333,0.12718142569065094,0.44964349269866943,0.013555468060076237,3.4225292893097503e-06,0.0001969902077689767,3.853372573852539,30.0,0.0,39260.0,41552.0,41452.0,40396.0,2.265,2.581,32.766,1.583,0.024,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.485718,2026-07-09T17:13:11,213605,20260709_171258,,,,,,hover,,,,,,,,,False,0.0007962285308167338,0.008681485429406166,0.9940022230148315,-1.2153836488723755,3.6690926551818848,-0.4160836935043335,0.0,0.0,114.0,450.0,0.45,-0.07697617262601852,0.017294637858867645,0.44988885521888733,-0.013711820356547832,0.005059229210019112,0.010945459827780724,0.11737966537475586,-0.49758175015449524,0.08682475239038467,0.44964349269866943,0.013555468060076237,3.4225292893097503e-06,0.0001969902077689767,3.853372573852539,30.0,0.0,39260.0,41552.0,41452.0,40396.0,2.265,2.581,32.766,1.583,0.024,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.495856,2026-07-09T17:13:11,213615,20260709_171258,,,,,,hover,,,,,,,,,False,0.005973638501018286,0.005853455513715744,0.9862795472145081,-1.400341510772705,-2.2887954711914062,-1.3345931768417358,1.0,0.0,115.0,450.0,0.45,-0.07697617262601852,0.017294637858867645,0.44988885521888733,-0.013711820356547832,0.005059229210019112,0.010945459827780724,0.11737966537475586,-0.49758175015449524,0.08682475239038467,0.44964349269866943,0.013555468060076237,3.4225292893097503e-06,0.0001969902077689767,3.853372573852539,30.0,0.0,39260.0,41552.0,41452.0,40396.0,2.265,2.581,32.766,1.583,0.024,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.5060322,2026-07-09T17:13:11,213625,20260709_171258,,,,,,hover,,,,,,,,,False,0.0058772386983036995,-0.0023709344677627087,0.9828065037727356,0.09233535081148148,-4.723896026611328,-0.8435008525848389,0.0,0.0,120.0,447.0,0.447,-0.077375128865242,0.015500490553677082,0.4487450122833252,-0.012335056439042091,0.0018669184064492583,0.002864836947992444,0.10809247940778732,-0.4533628523349762,0.09621458500623703,0.44964349269866943,0.013555468060076237,3.4225292893097503e-06,0.0001969902077689767,3.853372573852539,30.0,0.0,39260.0,41552.0,41452.0,40396.0,2.265,2.581,32.766,1.583,0.024,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.5161963,2026-07-09T17:13:11,213635,20260709_171258,,,,,,hover,,,,,,,,,False,-0.0020560550037771463,-0.009940996766090393,0.9829703569412231,-1.2154476642608643,3.7274327278137207,-2.329395055770874,0.0,0.0,120.0,447.0,0.447,-0.077375128865242,0.015500490553677082,0.4487450122833252,-0.012335056439042091,0.0018669184064492583,0.002864836947992444,0.10809247940778732,-0.4533628523349762,0.09621458500623703,0.44876694679260254,0.0014357586624100804,3.3242208701267373e-06,0.00019177154172211885,3.853372573852539,30.0,0.0,42826.0,40560.0,38604.0,42010.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.526347,2026-07-09T17:13:11,213645,20260709_171258,,,,,,hover,,,,,,,,,False,-0.004384495317935944,-0.007797151803970337,0.9865592122077942,-1.1237423419952393,-0.40837931632995605,0.7656121850013733,0.0,0.0,121.0,447.0,0.447,-0.07760686427354813,0.015534225851297379,0.4487738609313965,-0.010874403640627861,0.0015088060172274709,-0.00013975905312690884,0.10671564936637878,-0.4136386215686798,0.07492848485708237,0.44876694679260254,0.0014357586624100804,3.3242208701267373e-06,0.00019177154172211885,3.853372573852539,30.0,0.0,42826.0,40560.0,38604.0,42010.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.5365026,2026-07-09T17:13:11,213655,20260709_171258,,,,,,hover,,,,,,,,,False,-0.0029773854184895754,0.0011000885860994458,0.9917101860046387,-0.37414658069610596,-2.7043535709381104,0.6968457698822021,0.0,0.0,119.0,447.0,0.447,-0.07760686427354813,0.015534225851297379,0.4487738609313965,-0.010874403640627861,0.0015088060172274709,-0.00013975905312690884,0.10671564936637878,-0.4136386215686798,0.07492848485708237,0.44876694679260254,0.0014357586624100804,3.3242208701267373e-06,0.00019177154172211885,3.853372573852539,30.0,0.0,42826.0,40560.0,38604.0,42010.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.546645,2026-07-09T17:13:11,213667,20260709_171258,,,,,,hover,,,,,,,,,False,0.0007660515839233994,0.0004021862696390599,0.9837015271186829,1.2372288703918457,-1.9095189571380615,-1.0864124298095703,0.0,1.0,122.0,448.0,0.448,-0.07781626284122467,0.015561253763735294,0.4484262466430664,-0.009437574073672295,0.0011756725143641233,-0.004176400136202574,0.08882500976324081,-0.44939708709716797,0.055349502712488174,0.44876694679260254,0.0014357586624100804,3.3242208701267373e-06,0.00019177154172211885,3.853372573852539,30.0,0.0,42826.0,40560.0,38604.0,42010.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.556787,2026-07-09T17:13:11,213675,20260709_171258,,,,,,hover,,,,,,,,,False,0.0042148735374212265,-0.0005266318912617862,0.9910478591918945,1.6631479263305664,-2.2428090572357178,-0.1078723892569542,0.0,1.0,122.0,448.0,0.448,-0.07781626284122467,0.015561253763735294,0.4484262466430664,-0.009437574073672295,0.0011756725143641233,-0.004176400136202574,0.08882500976324081,-0.44939708709716797,0.055349502712488174,0.44876694679260254,0.0014357586624100804,3.3242208701267373e-06,0.00019177154172211885,3.853372573852539,30.0,0.0,42826.0,40560.0,38604.0,42010.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.2965087890625,809.9822998046875,31.574291229248047,,False,
1783642391.5669422,2026-07-09T17:13:11,213685,20260709_171258,,,,,,hover,,,,,,,,,False,-0.0021329850424081087,-0.010976888239383698,0.9918627738952637,1.1632722616195679,3.627357006072998,0.0879843458533287,0.0,0.0,127.0,448.0,0.448,-0.07921423763036728,0.015142095275223255,0.4483175277709961,-0.009724251925945282,0.00020675027917604893,-0.006705609615892172,0.09985680133104324,-0.45621258020401,0.04373711347579956,0.44831734895706177,-0.006800419185310602,3.4224556202389067e-06,0.0001969490258488804,3.8480939865112305,30.0,0.0,41866.0,41384.0,40464.0,41178.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.5771368,2026-07-09T17:13:11,213697,20260709_171258,,,,,,hover,,,,,,,,,False,-0.005377772729843855,-0.0028203686233609915,0.9917209148406982,-4.917778015136719,2.008608818054199,-0.4266817271709442,0.0,0.0,122.0,448.0,0.448,-0.07921423763036728,0.015142095275223255,0.4483175277709961,-0.009724251925945282,0.00020675027917604893,-0.006705609615892172,0.09985680133104324,-0.45621258020401,0.04373711347579956,0.44831734895706177,-0.006800419185310602,3.4224556202389067e-06,0.0001969490258488804,3.8480939865112305,30.0,0.0,41866.0,41384.0,40464.0,41178.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.5872886,2026-07-09T17:13:11,213707,20260709_171258,,,,,,hover,,,,,,,,,False,0.008292743004858494,0.00696844095364213,0.9973068237304688,-4.237598419189453,-7.198315620422363,-0.18800534307956696,0.0,0.0,116.0,448.0,0.448,-0.08121340721845627,0.01428642962127924,0.448165625333786,-0.010895255021750927,-0.0014641208108514547,-0.008477599360048771,0.128016859292984,-0.47795069217681885,0.04525698348879814,0.44831734895706177,-0.006800419185310602,3.4224556202389067e-06,0.0001969490258488804,3.8480939865112305,30.0,0.0,41866.0,41384.0,40464.0,41178.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.5974317,2026-07-09T17:13:11,213717,20260709_171258,,,,,,hover,,,,,,,,,False,0.007779288571327925,0.006890175864100456,0.9977665543556213,-2.640920639038086,6.060815334320068,-1.5021896362304688,2.0,1.0,119.0,452.0,0.452,-0.08121340721845627,0.01428642962127924,0.448165625333786,-0.010895255021750927,-0.0014641208108514547,-0.008477599360048771,0.128016859292984,-0.47795069217681885,0.04525698348879814,0.44831734895706177,-0.006800419185310602,3.4224556202389067e-06,0.0001969490258488804,3.8480939865112305,30.0,0.0,41866.0,41384.0,40464.0,41178.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.6075742,2026-07-09T17:13:11,213727,20260709_171258,,,,,,hover,,,,,,,,,False,0.005833995994180441,-0.001793145900592208,0.9985145926475525,1.8975367546081543,-2.467386245727539,-1.5019192695617676,0.0,1.0,121.0,452.0,0.452,-0.08257123827934265,0.010531122796237469,0.4497518539428711,-0.011069044470787048,-0.0074021522887051105,-0.0008102974970825016,0.07588306069374084,-0.423015296459198,0.04779646173119545,0.44831734895706177,-0.006800419185310602,3.4224556202389067e-06,0.0001969490258488804,3.8480939865112305,30.0,0.0,41866.0,41384.0,40464.0,41178.0,2.2600000000000002,32.766,32.766,1.584,0.023,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.6177156,2026-07-09T17:13:11,213737,20260709_171258,,,,,,hover,,,,,,,,,False,0.0026522506959736347,-0.005661420989781618,0.9965068697929382,2.836414098739624,-1.9280214309692383,3.4374120235443115,0.0,0.0,126.0,452.0,0.452,-0.08257123827934265,0.010531122796237469,0.4497518539428711,-0.011069044470787048,-0.0074021522887051105,-0.0008102974970825016,0.07588306069374084,-0.423015296459198,0.04779646173119545,0.44974347949028015,-0.0009455287363380194,3.324299768792116e-06,0.00019179632363375276,3.842815399169922,30.0,0.0,39828.0,44636.0,42904.0,36628.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.6278648,2026-07-09T17:13:11,213747,20260709_171258,,,,,,hover,,,,,,,,,False,0.0046339998953044415,-0.0029013901948928833,0.995949923992157,-0.8616332411766052,0.13128876686096191,-0.5494478940963745,-1.0,1.0,122.0,452.0,0.452,-0.08394563943147659,0.010425257496535778,0.44973307847976685,-0.011273790150880814,-0.0075804805383086205,-0.0012214549351483583,0.09208449721336365,-0.42420217394828796,0.03660108149051666,0.44974347949028015,-0.0009455287363380194,3.324299768792116e-06,0.00019179632363375276,3.842815399169922,30.0,0.0,39828.0,44636.0,42904.0,36628.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.6381037,2026-07-09T17:13:11,213758,20260709_171258,,,,,,hover,,,,,,,,,False,0.0032135697547346354,0.0029707751236855984,0.9978581070899963,-0.9914259314537048,-0.4331190586090088,0.41795915365219116,0.0,0.0,118.0,448.0,0.448,-0.08526703715324402,0.012425904162228107,0.44898784160614014,-0.011452614329755306,-0.004711307119578123,-0.005428848322480917,0.09208449721336365,-0.42420217394828796,0.03660108149051666,0.44974347949028015,-0.0009455287363380194,3.324299768792116e-06,0.00019179632363375276,3.842815399169922,30.0,0.0,39828.0,44636.0,42904.0,36628.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.648252,2026-07-09T17:13:11,213767,20260709_171258,,,,,,hover,,,,,,,,,False,0.0053213597275316715,0.010893148370087147,1.0035756826400757,-2.1268749237060547,1.4165679216384888,-2.5499982833862305,0.0,0.0,127.0,448.0,0.448,-0.08526703715324402,0.012425904162228107,0.44898784160614014,-0.011452614329755306,-0.004711307119578123,-0.005428848322480917,0.08075205236673355,-0.42398831248283386,0.04462938755750656,0.44974347949028015,-0.0009455287363380194,3.324299768792116e-06,0.00019179632363375276,3.842815399169922,30.0,0.0,39828.0,44636.0,42904.0,36628.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.6584008,2026-07-09T17:13:11,213778,20260709_171258,,,,,,hover,,,,,,,,,False,0.006988643668591976,0.0054907468147575855,1.0004764795303345,-1.7460541725158691,1.2039117813110352,1.4404895305633545,0.0,0.0,128.0,448.0,0.448,-0.0854816809296608,0.012329010292887688,0.4488814175128937,-0.01002366840839386,-0.004969216883182526,-0.005184963345527649,0.08075205236673355,-0.42398831248283386,0.04462938755750656,0.44974347949028015,-0.0009455287363380194,3.324299768792116e-06,0.00019179632363375276,3.842815399169922,30.0,0.0,39828.0,44636.0,42904.0,36628.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.318603515625,809.9803466796875,31.556102752685547,,False,
1783642391.6685572,2026-07-09T17:13:11,213787,20260709_171258,,,,,,hover,,,,,,,,,False,0.0047905342653393745,-0.0019680610857903957,1.0007604360580444,-2.551527738571167,-0.6501947641372681,-0.557769238948822,0.0,0.0,126.0,448.0,0.448,-0.0854816809296608,0.012329010292887688,0.4488814175128937,-0.01002366840839386,-0.004969216883182526,-0.005184963345527649,0.03507014364004135,-0.39920520782470703,0.046351924538612366,0.4488814175128937,-0.005251677706837654,3.4225181479996536e-06,0.00019694499496836215,3.8480939865112305,30.0,0.0,41104.0,40918.0,40984.0,41562.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.6787,2026-07-09T17:13:11,213798,20260709_171258,,,,,,hover,,,,,,,,,False,0.001828952576033771,-0.001260458375327289,1.002567172050476,-2.670288562774658,1.3069030046463013,-1.3779603242874146,1.0,0.0,119.0,448.0,0.448,-0.08575819432735443,0.01050699781626463,0.4487805664539337,-0.008769184350967407,-0.007643026299774647,-0.004861935507506132,0.03507014364004135,-0.39920520782470703,0.046351924538612366,0.4488814175128937,-0.005251677706837654,3.4225181479996536e-06,0.00019694499496836215,3.8480939865112305,30.0,0.0,41104.0,40918.0,40984.0,41562.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.68884,2026-07-09T17:13:11,213807,20260709_171258,,,,,,hover,,,,,,,,,False,0.0009986337972804904,-0.004235276486724615,1.0048495531082153,-2.4232609272003174,1.0601458549499512,0.4565882980823517,0.0,0.0,116.0,448.0,0.448,-0.08575819432735443,0.01050699781626463,0.4487805664539337,-0.008769184350967407,-0.007643026299774647,-0.004861935507506132,0.004541601054370403,-0.39328280091285706,0.044310279190540314,0.4488814175128937,-0.005251677706837654,3.4225181479996536e-06,0.00019694499496836215,3.8480939865112305,30.0,0.0,41104.0,40918.0,40984.0,41562.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.6990285,2026-07-09T17:13:11,213818,20260709_171258,,,,,,hover,,,,,,,,,False,0.006006971001625061,0.0022939357440918684,1.002701997756958,0.16401083767414093,-7.077823162078857,2.5580554008483887,0.0,0.0,122.0,448.0,0.448,-0.08592549711465836,0.010351371951401234,0.4483608603477478,-0.007381513714790344,-0.007614910136908293,-0.005616215988993645,0.004541601054370403,-0.39328280091285706,0.044310279190540314,0.4488814175128937,-0.005251677706837654,3.4225181479996536e-06,0.00019694499496836215,3.8480939865112305,30.0,0.0,41104.0,40918.0,40984.0,41562.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.7092087,2026-07-09T17:13:11,213827,20260709_171258,,,,,,hover,,,,,,,,,False,0.009382015094161034,0.003441678825765848,1.0029462575912476,-0.41397351026535034,3.7291040420532227,0.8959033489227295,0.0,0.0,120.0,448.0,0.448,-0.08592549711465836,0.010351371951401234,0.4483608603477478,-0.007381513714790344,-0.007614910136908293,-0.005616215988993645,-0.039057958871126175,-0.41573432087898254,0.03745058923959732,0.4488814175128937,-0.005251677706837654,3.4225181479996536e-06,0.00019694499496836215,3.8480939865112305,30.0,0.0,41104.0,40918.0,40984.0,41562.0,2.269,2.515,2.1630000000000003,1.58,0.025,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.7193532,2026-07-09T17:13:11,213838,20260709_171258,,,,,,hover,,,,,,,,,False,0.010051943361759186,-0.002314707264304161,1.0014524459838867,-3.679995059967041,-5.603005886077881,1.4309024810791016,0.0,3.0,122.0,448.0,0.448,-0.09259121119976044,0.010793045163154602,0.44825315475463867,-0.015810217708349228,-0.006580152548849583,-0.005099855829030275,-0.039057958871126175,-0.41573432087898254,0.03745058923959732,0.4483056366443634,-0.005501302424818277,3.3242542940570274e-06,0.00019177849753759801,3.8480939865112305,30.0,0.0,38739.0,43705.0,44053.0,38179.0,2.275,2.52,32.766,1.581,0.024,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.7295024,2026-07-09T17:13:11,213847,20260709_171258,,,,,,hover,,,,,,,,,False,0.00139645766466856,-0.0038948848377913237,0.9987132549285889,-3.1580793857574463,4.703322887420654,-1.2300560474395752,0.0,0.0,118.0,448.0,0.448,-0.09259121119976044,0.010793045163154602,0.44825315475463867,-0.015810217708349228,-0.006580152548849583,-0.005099855829030275,-0.06602182239294052,-0.36522215604782104,0.07307354360818863,0.4483056366443634,-0.005501302424818277,3.3242542940570274e-06,0.00019177849753759801,3.8480939865112305,30.0,0.0,38739.0,43705.0,44053.0,38179.0,2.275,2.52,32.766,1.581,0.024,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.7396524,2026-07-09T17:13:11,213858,20260709_171258,,,,,,hover,,,,,,,,,False,-0.001052427920512855,-0.0002643062616698444,0.999306857585907,-2.620241165161133,0.704610288143158,-1.3171381950378418,2.0,1.0,108.0,447.0,0.447,-0.09380069375038147,0.00698827626183629,0.44765162467956543,-0.01593836210668087,-0.0118161765858531,-0.007625630125403404,-0.06602182239294052,-0.36522215604782104,0.07307354360818863,0.4483056366443634,-0.005501302424818277,3.3242542940570274e-06,0.00019177849753759801,3.8480939865112305,30.0,0.0,38739.0,43705.0,44053.0,38179.0,2.275,2.52,32.766,1.581,0.024,2018.36767578125,809.9757690429688,31.53643035888672,,False,
1783642391.7497969,2026-07-09T17:13:11,213867,20260709_171258,,,,,,hover,,,,,,,,,False,0.0021955319680273533,0.0068582468666136265,1.0057272911071777,0.3073546886444092,3.657365322113037,0.025273675099015236,0.0,0.0,116.0,447.0,0.447,-0.09380069375038147,0.00698827626183629,0.44765162467956543,-0.01593836210668087,-0.0118161765858531,-0.007625630125403404,-0.10719139873981476,-0.40238654613494873,0.059628162533044815,0.4483056366443634,-0.005501302424818277,3.3242542940570274e-06,0.00019177849753759801,3.8480939865112305,30.0,0.0,38739.0,43705.0,44053.0,38179.0,2.275,2.52,32.766,1.581,0.024,2018.36767578125,809.9757690429688,31.53643035888672,,False,
