pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648004.3108866,2026-07-09T18:46:44,15332,20260709_184636,,,,,,arming,,,,,,,,,False,0.012623971328139305,0.0021047366317361593,1.0067768096923828,-1.2464698553085327,-1.82680082321167,0.13351131975650787,-3.0,0.0,44.0,27.0,0.027,0.0015934513648971915,-0.0006640312494710088,0.02788352780044079,0.006345757748931646,-0.0009553779964335263,-0.0013429478276520967,0.2790960371494293,0.5244552493095398,-0.026221025735139847,0.027874113991856575,-0.0014010649174451828,4.07187962991884e-06,0.00020383174705784768,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.32115,2026-07-09T18:46:44,15344,20260709_184636,,,,,,arming,,,,,,,,,False,0.019302688539028168,0.005312507506459951,0.9946779608726501,1.6224619150161743,1.532610535621643,0.14197634160518646,0.0,0.0,37.0,30.0,0.03,0.0015838240506127477,0.00014011980965733528,0.02875981666147709,0.005214274860918522,0.0036363780964165926,0.00389049481600523,0.3031545877456665,0.5678935647010803,-0.027087589725852013,0.027874113991856575,-0.0014010649174451828,4.07187962991884e-06,0.00020383174705784768,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.3313086,2026-07-09T18:46:44,15352,20260709_184636,,,,,,arming,,,,,,,,,False,-0.001001104130409658,0.0064532142132520676,0.983569324016571,-1.6489280462265015,-1.5817703008651733,-0.1864766776561737,4.0,2.0,28.0,30.0,0.03,0.0015838240506127477,0.00014011980965733528,0.02875981666147709,0.005214274860918522,0.0036363780964165926,0.00389049481600523,0.3031545877456665,0.5678935647010803,-0.027087589725852013,0.027874113991856575,-0.0014010649174451828,4.07187962991884e-06,0.00020383174705784768,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.3414698,2026-07-09T18:46:44,15364,20260709_184636,,,,,,arming,,,,,,,,,False,0.01491038128733635,-0.004226434510201216,0.9828502535820007,1.1871836185455322,0.8339512348175049,0.20757076144218445,-2.0,1.0,39.0,30.0,0.03,0.0008204489713534713,-0.0003708022413775325,0.028849655762314796,0.0011073029600083828,0.0013516871258616447,0.00398521963506937,0.2842881977558136,0.5747749209403992,-0.026753658428788185,0.027874113991856575,-0.0014010649174451828,4.07187962991884e-06,0.00020383174705784768,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.3516414,2026-07-09T18:46:44,15376,20260709_184636,,,,,,arming,,,,,,,,,False,0.007172594778239727,0.018424764275550842,1.0016480684280396,-3.0257797241210938,-2.7226688861846924,0.1586245894432068,2.0,1.0,38.0,30.0,0.03,0.0008204489713534713,-0.0003708022413775325,0.028849655762314796,0.0011073029600083828,0.0013516871258616447,0.00398521963506937,0.2842881977558136,0.5747749209403992,-0.026753658428788185,0.028936590999364853,0.004252478946000338,4.012625595350983e-06,0.00020185871107969433,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.3618,2026-07-09T18:46:44,15384,20260709_184636,,,,,,arming,,,,,,,,,False,0.011383614502847195,-0.0053399717435240746,0.9942506551742554,1.6962854862213135,1.321862816810608,-0.006684851832687855,-4.0,-4.0,39.0,30.0,0.03,0.0015369006432592869,0.00013274354569148272,0.028936590999364853,0.004822061862796545,0.004049718379974365,0.004317326005548239,0.2512051463127136,0.5568373203277588,-0.024161921814084053,0.028936590999364853,0.004252478946000338,4.012625595350983e-06,0.00020185871107969433,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.3719923,2026-07-09T18:46:44,15392,20260709_184636,,,,,,arming,,,,,,,,,False,0.005543490406125784,0.007117188069969416,0.9917222261428833,0.10865702480077744,-0.01665971614420414,0.10934290289878845,0.0,0.0,29.0,31.0,0.031,0.0015369006432592869,0.00013274354569148272,0.028936590999364853,0.004822061862796545,0.004049718379974365,0.004317326005548239,0.2512051463127136,0.5568373203277588,-0.024161921814084053,0.028936590999364853,0.004252478946000338,4.012625595350983e-06,0.00020185871107969433,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.3821676,2026-07-09T18:46:44,15404,20260709_184636,,,,,,arming,,,,,,,,,False,0.005205980036407709,0.017312807962298393,1.0058027505874634,-1.5622481107711792,-1.6060889959335327,-0.19541561603546143,0.0,3.0,32.0,31.0,0.031,0.0007941121584735811,0.00015757762594148517,0.029905814677476883,0.0007445548544637859,0.0032541556283831596,0.008075934834778309,0.23077164590358734,0.5733263492584229,-0.02228498086333275,0.028936590999364853,0.004252478946000338,4.012625595350983e-06,0.00020185871107969433,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.392332,2026-07-09T18:46:44,15412,20260709_184636,,,,,,arming,,,,,,,,,False,0.016432126984000206,-0.010006727650761604,0.9939975738525391,-0.02451147511601448,-0.13587987422943115,0.19975674152374268,-4.0,0.0,41.0,31.0,0.031,0.0007941121584735811,0.00015757762594148517,0.029905814677476883,0.0007445548544637859,0.0032541556283831596,0.008075934834778309,0.23077164590358734,0.5733263492584229,-0.02228498086333275,0.028936590999364853,0.004252478946000338,4.012625595350983e-06,0.00020185871107969433,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,1.169,32.766,32.766,2023.51318359375,809.5185546875,29.796266555786133,,False,
1783648004.4024944,2026-07-09T18:46:44,15428,20260709_184636,,,,,,arming,,,,,,,,,False,0.015828000381588936,0.004588209092617035,1.0102922916412354,1.8661943674087524,1.8659021854400635,0.3695065677165985,8.0,1.0,41.0,31.0,0.031,0.0005447504227049649,-0.0008681872277520597,0.030092351138591766,-0.00020441878587007523,-0.002214084379374981,0.00803956389427185,0.30127936601638794,0.5909370183944702,-0.02283177711069584,0.03017529845237732,0.008562782779335976,3.977601863880409e-06,0.00020126908202655613,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4126573,2026-07-09T18:46:44,15432,20260709_184636,,,,,,arming,,,,,,,,,False,0.0050825621001422405,0.014599453657865524,0.9961195588111877,-0.49842706322669983,-0.4925772249698639,0.20237211883068085,0.0,0.0,40.0,31.0,0.031,0.0005447504227049649,-0.0008681872277520597,0.030092351138591766,-0.00020441878587007523,-0.002214084379374981,0.00803956389427185,0.30127936601638794,0.5909370183944702,-0.02283177711069584,0.03017529845237732,0.008562782779335976,3.977601863880409e-06,0.00020126908202655613,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4228146,2026-07-09T18:46:44,15444,20260709_184636,,,,,,arming,,,,,,,,,False,0.007569682318717241,-0.001946920296177268,1.008541464805603,-1.6053590774536133,-1.348677158355713,-0.09904513508081436,-3.0,3.0,35.0,28.0,0.028,-0.0002642270992510021,-5.414347833720967e-05,0.02937244065105915,-0.00454564718529582,0.0027112518437206745,0.003952795173972845,0.26846572756767273,0.5395351052284241,-0.022903090342879295,0.03017529845237732,0.008562782779335976,3.977601863880409e-06,0.00020126908202655613,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4330013,2026-07-09T18:46:44,15452,20260709_184636,,,,,,arming,,,,,,,,,False,0.025705743581056595,0.003351796418428421,0.9973048567771912,1.0091899633407593,1.0932561159133911,0.5521097779273987,-1.0,-7.0,36.0,28.0,0.028,-0.0002642270992510021,-5.414347833720967e-05,0.02937244065105915,-0.00454564718529582,0.0027112518437206745,0.003952795173972845,0.26846572756767273,0.5395351052284241,-0.022903090342879295,0.03017529845237732,0.008562782779335976,3.977601863880409e-06,0.00020126908202655613,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4432187,2026-07-09T18:46:44,15469,20260709_184636,,,,,,arming,,,,,,,,,False,0.0027647579554468393,0.007178580388426781,0.9980354309082031,-1.7759885787963867,-1.5277026891708374,0.46386659145355225,1.0,7.0,39.0,28.0,0.028,-0.000207081699045375,-0.00011205232294742018,0.02948199026286602,-0.0031946480739861727,0.0012024048482999206,0.004527326673269272,0.28108102083206177,0.6058870553970337,-0.023744793608784676,0.03017529845237732,0.008562782779335976,3.977601863880409e-06,0.00020126908202655613,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4533982,2026-07-09T18:46:44,15479,20260709_184636,,,,,,arming,,,,,,,,,False,0.02445157803595066,0.0050263674929738045,0.9913085699081421,0.04171602427959442,0.08911484479904175,0.6914435625076294,-1.0,-7.0,43.0,28.0,0.028,-0.000207081699045375,-0.00011205232294742018,0.02948199026286602,-0.0031946480739861727,0.0012024048482999206,0.004527326673269272,0.28108102083206177,0.6058870553970337,-0.023744793608784676,0.029580725356936455,0.0042940955609083176,4.1643556869530585e-06,0.00020815030438825488,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4635744,2026-07-09T18:46:44,15484,20260709_184636,,,,,,arming,,,,,,,,,False,0.02445157803595066,0.0050263674929738045,0.9913085699081421,0.04171602427959442,0.08911484479904175,0.6914435625076294,1.0,0.0,44.0,28.0,0.028,0.001515245414339006,-7.730723154963925e-05,0.029580725356936455,0.004456829745322466,0.001433205557987094,0.0043440223671495914,0.2806347608566284,0.5816053152084351,-0.025697631761431694,0.029580725356936455,0.0042940955609083176,4.1643556869530585e-06,0.00020815030438825488,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4737701,2026-07-09T18:46:44,15499,20260709_184636,,,,,,arming,,,,,,,,,False,0.007595307193696499,0.01226142980158329,0.9988508224487305,-0.5986725091934204,-0.7350977063179016,0.14161723852157593,1.0,3.0,31.0,27.0,0.027,0.001515245414339006,-7.730723154963925e-05,0.029580725356936455,0.004456829745322466,0.001433205557987094,0.0043440223671495914,0.2806347608566284,0.5816053152084351,-0.025697631761431694,0.029580725356936455,0.0042940955609083176,4.1643556869530585e-06,0.00020815030438825488,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4839575,2026-07-09T18:46:44,15509,20260709_184636,,,,,,arming,,,,,,,,,False,0.016612814739346504,0.0015771063044667244,1.010407567024231,-1.218805193901062,-1.509200930595398,0.052484601736068726,1.0,1.0,25.0,27.0,0.027,0.000566236034501344,-0.0006272770697250962,0.028493518009781837,0.0006614862359128892,-0.0021759159862995148,-0.0016626978758722544,0.31172558665275574,0.5620492100715637,-0.022878283634781837,0.029580725356936455,0.0042940955609083176,4.1643556869530585e-06,0.00020815030438825488,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.4941351,2026-07-09T18:46:44,15519,20260709_184636,,,,,,arming,,,,,,,,,False,0.013234470970928669,-0.001268646796233952,1.0000543594360352,1.3734357357025146,1.273565649986267,0.11378978937864304,1.0,-2.0,37.0,27.0,0.027,0.000566236034501344,-0.0006272770697250962,0.028493518009781837,0.0006614862359128892,-0.0021759159862995148,-0.0016626978758722544,0.31172558665275574,0.5620492100715637,-0.022878283634781837,0.029580725356936455,0.0042940955609083176,4.1643556869530585e-06,0.00020815030438825488,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.43115234375,809.5259399414062,29.805089950561523,,False,
1783648004.5043404,2026-07-09T18:46:44,15529,20260709_184636,,,,,,arming,,,,,,,,,False,0.010329163633286953,0.013341144658625126,0.9982205033302307,0.8680354952812195,0.5595370531082153,0.35371512174606323,0.0,0.0,39.0,27.0,0.027,0.0010503237135708332,-0.0008644035551697016,0.02845744602382183,0.0028447238728404045,-0.002656756667420268,-0.0017452038591727614,0.2600676715373993,0.6259090900421143,-0.022097988054156303,0.02845054119825363,-0.0014135438250377774,4.072221599926706e-06,0.00020359508926048875,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.5145037,2026-07-09T18:46:44,15539,20260709_184636,,,,,,arming,,,,,,,,,False,0.009663382545113564,0.008112492971122265,1.0171871185302734,-1.8655682802200317,-1.6468379497528076,0.12083593010902405,-4.0,5.0,42.0,27.0,0.027,0.0010503237135708332,-0.0008644035551697016,0.02845744602382183,0.0028447238728404045,-0.002656756667420268,-0.0017452038591727614,0.2600676715373993,0.6259090900421143,-0.022097988054156303,0.02845054119825363,-0.0014135438250377774,4.072221599926706e-06,0.00020359508926048875,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.5246725,2026-07-09T18:46:44,15549,20260709_184636,,,,,,arming,,,,,,,,,False,0.019520843401551247,-0.001443855231627822,1.000423550605774,2.0241587162017822,2.0826098918914795,-0.20138730108737946,1.0,-4.0,33.0,30.0,0.03,0.0007652232889086008,-9.34594645514153e-05,0.029096541926264763,0.0014801579527556896,0.0015009719645604491,0.0017231714446097612,0.31541746854782104,0.584755539894104,-0.02204250916838646,0.02845054119825363,-0.0014135438250377774,4.072221599926706e-06,0.00020359508926048875,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.534947,2026-07-09T18:46:44,15559,20260709_184636,,,,,,arming,,,,,,,,,False,0.0011895856587216258,0.010195132344961166,0.9957164525985718,0.12434033304452896,0.3120318055152893,-0.07400790601968765,3.0,1.0,35.0,30.0,0.03,0.0007652232889086008,-9.34594645514153e-05,0.029096541926264763,0.0014801579527556896,0.0015009719645604491,0.0017231714446097612,0.31541746854782104,0.584755539894104,-0.02204250916838646,0.02845054119825363,-0.0014135438250377774,4.072221599926706e-06,0.00020359508926048875,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.5452185,2026-07-09T18:46:44,15569,20260709_184636,,,,,,arming,,,,,,,,,False,0.0186610110104084,-0.0026519710663706064,1.0048954486846924,0.3691030442714691,0.6474204063415527,0.11600170284509659,0.0,-1.0,44.0,30.0,0.03,0.0007901902426965535,-0.0008609351934865117,0.029145551845431328,0.0022463120985776186,-0.0026746192015707493,0.002423274563625455,0.3142612874507904,0.5704188942909241,-0.023479240015149117,0.02845054119825363,-0.0014135438250377774,4.072221599926706e-06,0.00020359508926048875,3.5577712059020996,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.5554085,2026-07-09T18:46:44,15579,20260709_184636,,,,,,arming,,,,,,,,,False,0.012717225588858128,0.006300564389675856,1.0043361186981201,0.5468536019325256,0.2737661898136139,0.08478241413831711,0.0,0.0,35.0,30.0,0.03,0.0007901902426965535,-0.0008609351934865117,0.029145551845431328,0.0022463120985776186,-0.0026746192015707493,0.002423274563625455,0.3142612874507904,0.5704188942909241,-0.023479240015149117,0.029199060052633286,0.0025333629455417395,4.010773864138173e-06,0.0002017751830862835,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.5655863,2026-07-09T18:46:44,15589,20260709_184636,,,,,,arming,,,,,,,,,False,0.021817553788423538,-0.007353498134762049,0.9891418814659119,1.2073010206222534,1.39951491355896,0.29967957735061646,-3.0,-3.0,43.0,30.0,0.03,0.0015873510856181383,-0.00010954312892863527,0.029199060052633286,0.005486495792865753,0.0013963214587420225,0.002592153148725629,0.2761800289154053,0.546402633190155,-0.023244867101311684,0.029199060052633286,0.0025333629455417395,4.010773864138173e-06,0.0002017751830862835,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.5757644,2026-07-09T18:46:44,15599,20260709_184636,,,,,,arming,,,,,,,,,False,0.008029093965888023,0.0050445301458239555,0.9982101321220398,1.309087872505188,0.8956049680709839,0.09797094017267227,-1.0,0.0,25.0,31.0,0.031,0.0015873510856181383,-0.00010954312892863527,0.029199060052633286,0.005486495792865753,0.0013963214587420225,0.002592153148725629,0.2761800289154053,0.546402633190155,-0.023244867101311684,0.029199060052633286,0.0025333629455417395,4.010773864138173e-06,0.0002017751830862835,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
1783648004.5859773,2026-07-09T18:46:44,15609,20260709_184636,,,,,,arming,,,,,,,,,False,0.010554843582212925,0.0075665246695280075,1.0218197107315063,-1.086416482925415,-1.0819424390792847,0.24140730500221252,0.0,3.0,28.0,31.0,0.031,0.0007802945328876376,0.00015518548025283962,0.0300375297665596,0.0013350809458643198,0.002435013186186552,0.006743115838617086,0.268802672624588,0.5466907620429993,-0.020551934838294983,0.029199060052633286,0.0025333629455417395,4.010773864138173e-06,0.0002017751830862835,3.5630500316619873,10.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,32.766,32.766,32.766,2023.4365234375,809.525634765625,29.81094741821289,,False,
