pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783642983.4370718,2026-07-09T17:23:03,13902,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0022497056052088737,-0.012545387260615826,0.9985548853874207,0.0170816108584404,0.2403009831905365,0.06988956034183502,0.0,-4.0,85.0,14.0,0.014,0.0008647931972518563,-0.0002975226962007582,0.019693180918693542,0.003306377213448286,-0.00034479552414268255,-0.012193020433187485,-0.6734298467636108,-0.28614237904548645,0.10317108780145645,0.023656602948904037,0.010253643617033958,3.413473223190522e-06,0.0001977485662791878,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,0.378,32.766,32.766,0.405,2.845,2018.6793212890625,809.9483642578125,34.78159713745117,,False,
1783642983.4472282,2026-07-09T17:23:03,13916,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0024054935202002525,-0.015339542180299759,0.9998912215232849,0.09075022488832474,0.0769878700375557,-0.07675588130950928,1.0,3.0,94.0,14.0,0.014,0.00017720948380883783,-0.0002988835040014237,0.01945262774825096,4.894322046311572e-05,-0.0005049851606599987,-0.012329943478107452,-0.6733789443969727,-0.25723639130592346,0.10292196273803711,0.023656602948904037,0.010253643617033958,3.413473223190522e-06,0.0001977485662791878,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,0.378,32.766,32.766,0.405,2.845,2018.6793212890625,809.9483642578125,34.78159713745117,,False,
1783642983.457371,2026-07-09T17:23:03,13922,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.006044119130820036,-0.014501367695629597,0.9982441067695618,-0.05758954584598541,0.14494574069976807,-0.15087789297103882,-1.0,0.0,104.0,14.0,0.014,0.00017720948380883783,-0.0002988835040014237,0.01945262774825096,4.894322046311572e-05,-0.0005049851606599987,-0.012329943478107452,-0.6733789443969727,-0.25723639130592346,0.10292196273803711,0.01945262774825096,-0.012334712781012058,3.3152575724670896e-06,0.00019257878011558205,3.9483871459960938,60.0,0.0,0.0,0.0,0.0,0.0,0.378,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.467511,2026-07-09T17:23:03,13936,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.003915837034583092,-0.013045630417764187,0.9985419511795044,-0.16477319598197937,-0.04454462230205536,0.12926632165908813,1.0,1.0,91.0,14.0,0.014,-0.000708388804923743,-8.047591109061614e-05,0.01920488476753235,-0.004627053160220385,0.00018754681514110416,-0.012499724514782429,-0.6826703548431396,-0.22158695757389069,0.10317985713481903,0.01945262774825096,-0.012334712781012058,3.3152575724670896e-06,0.00019257878011558205,3.9483871459960938,60.0,0.0,0.0,0.0,0.0,0.0,0.378,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.4776754,2026-07-09T17:23:03,13942,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.004006559029221535,-0.012480190023779869,1.0026901960372925,-0.1229964941740036,0.07630804181098938,0.050987690687179565,-2.0,3.0,101.0,27.0,0.027,-0.000708388804923743,-8.047591109061614e-05,0.01920488476753235,-0.004627053160220385,0.00018754681514110416,-0.012499724514782429,-0.6826703548431396,-0.22158695757389069,0.10317985713481903,0.01945262774825096,-0.012334712781012058,3.3152575724670896e-06,0.00019257878011558205,3.9483871459960938,60.0,0.0,0.0,0.0,0.0,0.0,0.378,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.487835,2026-07-09T17:23:03,13956,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.005180842243134975,-0.0122169004753232,1.0015699863433838,-0.05883580073714256,-0.09675969183444977,-0.04980326443910599,2.0,-2.0,92.0,27.0,0.027,0.0006150497356429696,-0.00047812267439439893,0.022370409220457077,0.0027307344134896994,-0.0019517941400408745,0.003941135480999947,-0.6658700108528137,-0.2770707309246063,0.10324890166521072,0.01945262774825096,-0.012334712781012058,3.3152575724670896e-06,0.00019257878011558205,3.9483871459960938,60.0,0.0,0.0,0.0,0.0,0.0,0.378,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.4979742,2026-07-09T17:23:03,13968,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.004836276173591614,-0.010677213780581951,1.0017298460006714,-0.1348508596420288,-0.5567814111709595,-0.06362316757440567,0.0,-4.0,94.0,27.0,0.027,0.0006150497356429696,-0.00047812267439439893,0.022370409220457077,0.0027307344134896994,-0.0019517941400408745,0.003941135480999947,-0.6658700108528137,-0.2770707309246063,0.10324890166521072,0.022418640553951263,0.004079124890267849,3.4134529869334074e-06,0.00019774792599491775,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,0.378,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.5081277,2026-07-09T17:23:03,13976,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0027592305559664965,-0.011731969192624092,0.9997867941856384,0.020861396566033363,0.2456004023551941,-0.2053142488002777,1.0,7.0,87.0,27.0,0.027,-0.0009629171108826995,-0.0007298849523067474,0.022460713982582092,-0.005613436456769705,-0.002964842366054654,0.004280490335077047,-0.6563791036605835,-0.25546953082084656,0.10363195091485977,0.022418640553951263,0.004079124890267849,3.4134529869334074e-06,0.00019774792599491775,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.5182807,2026-07-09T17:23:03,13982,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0028753101360052824,-0.01292319968342781,0.9980212450027466,0.20493297278881073,-0.27235472202301025,0.04304058477282524,0.0,-5.0,98.0,27.0,0.027,-0.0009629171108826995,-0.0007298849523067474,0.022460713982582092,-0.005613436456769705,-0.002964842366054654,0.004280490335077047,-0.6563791036605835,-0.25546953082084656,0.10363195091485977,0.022418640553951263,0.004079124890267849,3.4134529869334074e-06,0.00019774792599491775,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.5284216,2026-07-09T17:23:03,13996,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0033370936289429665,-0.01445179432630539,0.999519944190979,-0.00945202261209488,-0.6294762492179871,0.10745256394147873,-1.0,1.0,87.0,16.0,0.016,-0.0007078505586832762,-0.0005135613610036671,0.01974695548415184,-0.003947656601667404,-0.0018217790639027953,-0.01061762124300003,-0.6641846895217896,-0.2142769992351532,0.10373872518539429,0.022418640553951263,0.004079124890267849,3.4134529869334074e-06,0.00019774792599491775,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.5385647,2026-07-09T17:23:03,14002,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0025138407945632935,-0.013523546978831291,1.0007405281066895,-0.036559391766786575,-0.07129278779029846,0.13131578266620636,0.0,3.0,86.0,16.0,0.016,-0.0007078505586832762,-0.0005135613610036671,0.01974695548415184,-0.003947656601667404,-0.0018217790639027953,-0.01061762124300003,-0.6641846895217896,-0.2142769992351532,0.10373872518539429,0.022418640553951263,0.004079124890267849,3.4134529869334074e-06,0.00019774792599491775,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.5488257,2026-07-09T17:23:03,14018,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.004180252552032471,-0.014296948909759521,0.9994850754737854,-0.1056709885597229,-0.1134895384311676,0.17331112921237946,0.0,-1.0,99.0,16.0,0.016,-0.00028034456772729754,-0.0007209176546894014,0.019537335261702538,-0.0011389151914045215,-0.0031638958025723696,-0.010543330572545528,-0.6546648740768433,-0.23065659403800964,0.10413496941328049,0.019537335261702538,-0.010583313181996346,3.315255753477686e-06,0.0001925757242133841,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.403,2.862,2018.64111328125,809.9515380859375,34.788455963134766,,False,
1783642983.5589674,2026-07-09T17:23:03,14022,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0030584833584725857,-0.012168215587735176,1.0000970363616943,-0.14905868470668793,0.10621663928031921,0.13746438920497894,1.0,-1.0,96.0,16.0,0.016,-0.00028034456772729754,-0.0007209176546894014,0.019537335261702538,-0.0011389151914045215,-0.0031638958025723696,-0.010543330572545528,-0.6546648740768433,-0.23065659403800964,0.10413496941328049,0.019537335261702538,-0.010583313181996346,3.315255753477686e-06,0.0001925757242133841,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.5691195,2026-07-09T17:23:03,14036,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.003820831421762705,-0.013299653306603432,0.999839723110199,0.05536793917417526,0.03727264702320099,0.017225097864866257,-2.0,0.0,98.0,16.0,0.016,-0.00026980109396390617,-0.000272924400633201,0.023154674097895622,-0.0008779380586929619,-0.0008403382380492985,0.009599259123206139,-0.6746323704719543,-0.23318707942962646,0.10600385069847107,0.019537335261702538,-0.010583313181996346,3.315255753477686e-06,0.0001925757242133841,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.57926,2026-07-09T17:23:03,14042,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.005090197082608938,-0.01156015507876873,0.999638557434082,-0.18494167923927307,0.18504668772220612,-0.14799171686172485,0.0,0.0,96.0,29.0,0.029,-0.00026980109396390617,-0.000272924400633201,0.023154674097895622,-0.0008779380586929619,-0.0008403382380492985,0.009599259123206139,-0.6746323704719543,-0.23318707942962646,0.10600385069847107,0.019537335261702538,-0.010583313181996346,3.315255753477686e-06,0.0001925757242133841,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.5894053,2026-07-09T17:23:03,14059,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0055325934663414955,-0.013113841414451599,1.0009709596633911,-0.001191399642266333,0.02959774062037468,-0.07585515081882477,1.0,-1.0,94.0,29.0,0.029,0.0006114494754001498,-0.0004888427793048322,0.023346006870269775,0.0037636938504874706,-0.0019868023227900267,0.009603840298950672,-0.6651933789253235,-0.27246472239494324,0.10486838221549988,0.019537335261702538,-0.010583313181996346,3.315255753477686e-06,0.0001925757242133841,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.599592,2026-07-09T17:23:03,14068,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0055325934663414955,-0.013113841414451599,1.0009709596633911,-0.001191399642266333,0.02959774062037468,-0.07585515081882477,0.0,-3.0,95.0,29.0,0.029,0.0006114494754001498,-0.0004888427793048322,0.023346006870269775,0.0037636938504874706,-0.0019868023227900267,0.009603840298950672,-0.6651933789253235,-0.27246472239494324,0.10486838221549988,0.023444563150405884,0.009654982015490532,3.41347231369582e-06,0.0001977468782570213,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.6097732,2026-07-09T17:23:03,14079,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.006464794743806124,-0.013435048051178455,1.0010651350021362,0.3611138164997101,-0.1723855584859848,-0.009995546191930771,-1.0,1.0,99.0,29.0,0.029,0.000414552865549922,-0.00027853803476318717,0.0235412809997797,0.0023024573456496,-0.0009346356964670122,0.00968958716839552,-0.6657105684280396,-0.21368004381656647,0.10531433671712875,0.023444563150405884,0.009654982015490532,3.41347231369582e-06,0.0001977468782570213,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.6199691,2026-07-09T17:23:03,14082,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.006464794743806124,-0.013435048051178455,1.0010651350021362,0.3611138164997101,-0.1723855584859848,-0.009995546191930771,1.0,5.0,97.0,29.0,0.029,0.000414552865549922,-0.00027853803476318717,0.0235412809997797,0.0023024573456496,-0.0009346356964670122,0.00968958716839552,-0.6657105684280396,-0.21368004381656647,0.10531433671712875,0.023444563150405884,0.009654982015490532,3.41347231369582e-06,0.0001977468782570213,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.6302042,2026-07-09T17:23:03,14099,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.005623748060315847,-0.012883315794169903,0.9980015754699707,-0.04853414371609688,0.2547103762626648,-0.24730151891708374,-1.0,-6.0,88.0,16.0,0.016,0.0006179594784043729,-0.00031379377469420433,0.020428724586963654,0.0030500763095915318,-0.001238106982782483,-0.00760043365880847,-0.6720699071884155,-0.2678704261779785,0.10550817847251892,0.023444563150405884,0.009654982015490532,3.41347231369582e-06,0.0001977468782570213,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.6405566,2026-07-09T17:23:03,14109,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.004447628743946552,-0.011726685799658298,0.9999982714653015,-0.09050973504781723,0.07226504385471344,-0.1468159556388855,0.0,0.0,83.0,16.0,0.016,0.0006179594784043729,-0.00031379377469420433,0.020428724586963654,0.0030500763095915318,-0.001238106982782483,-0.00760043365880847,-0.6720699071884155,-0.2678704261779785,0.10550817847251892,0.023444563150405884,0.009654982015490532,3.41347231369582e-06,0.0001977468782570213,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.6507883,2026-07-09T17:23:03,14118,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.004447628743946552,-0.011726685799658298,0.9999982714653015,-0.09050973504781723,0.07226504385471344,-0.1468159556388855,1.0,0.0,96.0,16.0,0.016,0.0008444098057225347,-0.0005375707405619323,0.020272918045520782,0.0036083043087273836,-0.002510493854060769,-0.007893025875091553,-0.6634127497673035,-0.277290016412735,0.10404576361179352,0.020272918045520782,-0.007904124446213245,3.3152621199405985e-06,0.0001925771066453308,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,0.41100000000000003,2.863,2018.6356201171875,809.9522705078125,34.79381561279297,,False,
1783642983.6612651,2026-07-09T17:23:03,14129,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.005171789787709713,-0.010769527405500412,0.9972122311592102,0.05657348781824112,-0.01834622025489807,0.11196484416723251,0.0,-1.0,89.0,16.0,0.016,0.0008444098057225347,-0.0005375707405619323,0.020272918045520782,0.0036083043087273836,-0.002510493854060769,-0.007893025875091553,-0.6634127497673035,-0.277290016412735,0.10404576361179352,0.020272918045520782,-0.007904124446213245,3.3152621199405985e-06,0.0001925771066453308,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.6714795,2026-07-09T17:23:03,14139,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.005067711230367422,-0.012511118315160275,0.9982614517211914,0.22962431609630585,-0.30752238631248474,-0.10423640161752701,0.0,2.0,99.0,16.0,0.016,0.00041134475031867623,-0.0005655462737195194,0.020118296146392822,0.0010613903868943453,-0.002556570339947939,-0.008022872731089592,-0.6627994775772095,-0.2687118947505951,0.10481221973896027,0.020272918045520782,-0.007904124446213245,3.3152621199405985e-06,0.0001925771066453308,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.6817405,2026-07-09T17:23:03,14152,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.005708465352654457,-0.013299500569701195,1.0002304315567017,-0.1135813370347023,-0.14579184353351593,-0.20686835050582886,-2.0,7.0,100.0,29.0,0.029,0.00041134475031867623,-0.0005655462737195194,0.020118296146392822,0.0010613903868943453,-0.002556570339947939,-0.008022872731089592,-0.6627994775772095,-0.2687118947505951,0.10481221973896027,0.020272918045520782,-0.007904124446213245,3.3152621199405985e-06,0.0001925771066453308,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.6919131,2026-07-09T17:23:03,14162,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0067646801471710205,-0.010119006969034672,0.9993451833724976,0.05280793458223343,-0.02761305868625641,0.014051361940801144,0.0,-8.0,100.0,29.0,0.029,0.0008423267281614244,-6.055702397134155e-05,0.02386164478957653,0.0033631445840001106,0.0002103487786371261,0.010268216952681541,-0.6792625188827515,-0.2764720618724823,0.10456359386444092,0.020272918045520782,-0.007904124446213245,3.3152621199405985e-06,0.0001925771066453308,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.7020757,2026-07-09T17:23:03,14172,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.004012109711766243,-0.01216176152229309,0.9995052218437195,0.09213332086801529,-0.10329657793045044,-0.07558690011501312,2.0,0.0,97.0,29.0,0.029,0.0008423267281614244,-6.055702397134155e-05,0.02386164478957653,0.0033631445840001106,0.0002103487786371261,0.010268216952681541,-0.6792625188827515,-0.2764720618724823,0.10456359386444092,0.02396557107567787,0.010267491452395916,3.413442072996986e-06,0.0001977470237761736,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.712229,2026-07-09T17:23:03,14179,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0030600763857364655,-0.013432797975838184,0.999687910079956,-0.23391352593898773,0.2048802524805069,-0.04372738301753998,2.0,0.0,97.0,29.0,0.029,0.0008752938010729849,-0.0005132446531206369,0.024068236351013184,0.002982300240546465,-0.0020950459875166416,0.010255294851958752,-0.6599110960960388,-0.2724058926105499,0.10369812697172165,0.02396557107567787,0.010267491452395916,3.413442072996986e-06,0.0001977470237761736,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.7223845,2026-07-09T17:23:03,14192,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.003022636054083705,-0.015088317915797234,1.0004791021347046,0.023490047082304955,0.0103519968688488,-0.064134381711483,0.0,0.0,87.0,14.0,0.014,0.0008752938010729849,-0.0005132446531206369,0.024068236351013184,0.002982300240546465,-0.0020950459875166416,0.010255294851958752,-0.6599110960960388,-0.2724058926105499,0.10369812697172165,0.02396557107567787,0.010267491452395916,3.413442072996986e-06,0.0001977470237761736,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.7325513,2026-07-09T17:23:03,14202,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0033845368307083845,-0.012592396698892117,1.0014349222183228,-0.05775889381766319,-0.0771401971578598,0.017326150089502335,-1.0,0.0,88.0,14.0,0.014,0.0008822676609270275,-0.00033916262327693403,0.019868897274136543,0.002994292415678501,-0.00125586474314332,-0.012851825915277004,-0.6711857914924622,-0.26739737391471863,0.10389551520347595,0.02396557107567787,0.010267491452395916,3.413442072996986e-06,0.0001977470237761736,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.7427413,2026-07-09T17:23:03,14212,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.00332793896086514,-0.014071572571992874,0.9993277788162231,-0.09793225675821304,0.19065293669700623,0.012703325599431992,0.0,3.0,93.0,14.0,0.014,0.0008822676609270275,-0.00033916262327693403,0.019868897274136543,0.002994292415678501,-0.00125586474314332,-0.012851825915277004,-0.6711857914924622,-0.26739737391471863,0.10389551520347595,0.02396557107567787,0.010267491452395916,3.413442072996986e-06,0.0001977470237761736,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.292,0.40700000000000003,2.857,2018.570068359375,809.9580078125,34.80387496948242,,False,
1783642983.7530158,2026-07-09T17:23:03,14220,20260709_172258,,,,,,ground_idle,,,,,,,,,False,-0.0029066309798508883,-0.011394334957003593,1.0000112056732178,-0.013742554001510143,-0.27449166774749756,0.09662669152021408,0.0,3.0,93.0,14.0,0.014,0.0006273652543313801,-0.0005680108442902565,0.01961785927414894,0.001773216063156724,-0.002753798384219408,-0.012605412863194942,-0.6616144776344299,-0.2554588317871094,0.1033967137336731,0.01961785927414894,-0.012628424912691116,3.3152432479255367e-06,0.00019257806707173586,3.9536657333374023,60.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.294,0.40900000000000003,2.853,2018.4278564453125,809.9702758789062,34.811485290527344,,False,
